"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37"
"365" -0.321142274348197 -0.542445087252496 1.90219674364645 3.49256037221238 0.578282747223715 -0.291599306915862 -1.06574364339066 -0.776654407081146 -1.65416240145838 -0.613815313254656 -0.681658702730441 -0.069526935350573 2.08253162104591 -0.13868972803821 -0.464763722919155 2.28438392724404 3.4087051359453 1.22077976196053 0.00632412797511864 -1.50827806353229 1.42425151628433 -1.7761943022902 -0.958030237853129 -0.112694415725081 -0.323717793840361 -1.29828090226381 1.38149703207911 0.746426051326067 -0.163754438088467 3.0590115537682 -1.55824792286873 -0.604729410255525 -0.504205887157861 0.330187096366583 1.2518011919118 -0.284842326313869 -1.70029481735202
"366" 1.60054243200765 -2.13160387762162 0.838056167300071 -0.820964762606777 0.587129358801043 -0.199661819140446 -0.144736826435266 -1.07747641478497 -1.07765936555357 2.2649524752278 -1.2232447362237 0.953750085286177 1.17114349067735 -1.89734213037437 1.65898673911383 0.281860209331118 -0.270767406008301 -1.33233099176378 1.31526738431664 0.327307566582338 -1.28929934096261 -2.47179036381065 1.1106856006387 -0.178922792559908 0.090972287185462 0.0517088614335413 -0.0306649262152223 -0.345309570209484 -0.835974589375176 0.145683872816245 -0.469229901770824 -0.891784480521267 0.916477126701624 0.854389320824887 1.02162050451091 1.0529572301689 -2.17242162076484
"367" 0.578414278346205 0.746617787938017 -0.0978337811504265 -0.0302468470539525 -0.547761681135187 0.400338521157976 -1.19909657913064 -2.61353323393106 -0.143676315079043 -0.856333686458802 -0.96746663553062 0.429577748595182 -0.292390914917134 -0.49733827780216 0.263967940490624 -0.385279466585724 1.66199141437498 -0.364046710915744 0.521561940848109 -0.152682765435949 0.362461576038847 -0.158674586416154 0.327728721480701 0.334499433407853 -0.0861971696324337 -0.301330815269509 3.10794939947698 0.732077521774214 -0.113033235298933 -0.207784156133803 0.255908038903872 -1.36531239244289 0.644775887043366 0.545186646558915 0.0578254493959146 -2.12052462112441 0.261980755018189
"368" -0.895205376029703 0.513915869696867 1.64842770994595 1.04766059288264 0.323235067187674 -1.05329021546939 -1.88673774251494 -1.26465881551469 0.3426476408971 2.37571123323437 -1.6436574446292 -1.23089297834964 1.1300006915461 -0.061649330352628 -0.814809053145506 0.684959520121902 -0.793996581109298 0.0351791891092994 -0.775409765139105 1.97261298382205 -0.467895839774569 -0.516306748184079 0.130285472361236 0.0326189400677888 0.881077845806014 -1.86495864558184 0.466618216804542 -0.057319539839494 0.729657840935549 -0.671315546318116 -1.51979116860528 -0.831053569175853 1.5155261618584 -2.56197400758704 0.266267174254292 -0.974279592707924 -2.01644055874381
"369" 0.975696998200512 -1.05121845229627 -0.16881523924651 -0.0241676756808172 0.48122334853121 0.446659266470244 1.29441884951114 0.808815772921713 1.80363594275759 1.35529623445542 -2.31948928787759 -0.960441840391274 -1.35717584180081 -0.0939613367652358 0.7437300868917 -0.116847081187188 -0.866339071045869 0.051988021524425 0.176081302906985 1.18462251841968 -1.06821010671912 0.467504922018365 -0.523531250383139 0.529271846083059 -1.22323055030156 -1.17592921761809 1.13371465735204 1.79733831594871 1.31006309828242 1.26837534967534 -0.162809388950046 0.990316263564716 0.402396628778244 -1.19482329230124 0.449039976876349 -0.04191759638621 -1.0350347897695
"370" -0.949866387304472 1.16745265189663 0.166960895160926 1.18601872404714 2.57302901328814 0.210850665580894 1.07457071157515 -0.696963293226293 0.615830098645727 0.980093075737033 -1.06683701109732 -0.559756614669583 0.463827499872981 0.231728025954482 -0.770401036002885 -0.900285516102518 -0.767689955899921 -2.21839340473333 0.954092651792673 -0.507508411937345 0.185237680159989 -0.278943003410354 -0.0494808431660715 -0.361834426073719 -0.196670517170357 -1.87079323893292 0.789331902486816 0.436282554102198 0.276355641713173 0.849986702719936 0.147340768445542 -0.371002434041795 -0.869550967552395 -1.10686505928612 -0.550449300670256 0.861113514384284 -0.755883053989241
"371" -0.095142334131021 0.912081652397295 -0.159688115942973 2.43548174026452 -0.308774621157182 0.083835976646926 0.505976540230457 0.555362109220433 1.53538318845449 1.34642257016971 -1.25083467430175 1.55043743054264 -0.229516995068827 0.656910193794504 1.01396694482004 -0.077647644927536 -0.399319201801012 0.385006590391269 0.626890534963081 -0.997108788704701 -2.74203869280565 -0.750887146331772 0.0214646691624522 -1.64990760803176 0.542915484218959 -2.08343565571869 -0.430230622555667 0.219455591923865 1.84798692755527 -1.03621265769854 -0.565507075416622 -0.0422906255060752 0.297830235782613 -0.92871672808385 1.92016024333815 2.0183687308549 -1.7310167507262
"372" -0.542044422780179 -1.01160950803123 0.762050482491398 1.90545800399591 0.602205877008149 0.708758226091231 -0.942101738835654 -1.97993941399294 0.0973300340649078 0.0145758951566622 0.613565240837873 1.53975003625177 -0.949310968401219 -0.574997258873226 -1.17642641988258 0.606959659739891 -0.687968227566089 -1.10865775345066 -0.228849899540952 1.22721116736625 -0.0702305856164293 -1.4372630723435 0.879671711329819 -2.35965941447388 -0.506745783440995 1.39004720973184 0.498019086945115 0.352880499335917 0.789110477682095 0.539904450119049 -0.443719345931749 -0.117247604476459 1.09505950450851 -1.5535464849425 -1.91258334694131 1.10208493094836 -1.80751874720306
"373" 1.87207070264362 1.25858125885014 0.899200210540936 0.0427349425144768 -0.803558222136466 -1.46928712672485 0.285978937060141 -2.16512831080519 0.474581380889066 -0.644653985804818 0.953307453138912 -0.818586044070731 -0.194989943473632 -0.670528191020826 0.682374647567729 0.962063412513918 0.0617648836954403 1.13362835994633 -0.355383729446869 -0.360067931282206 1.18991414596516 -0.151911875067118 -0.343845382768774 0.648647789236302 2.07489250095367 1.07132086706312 1.65952823619116 0.620144792487878 -1.98332194977731 0.0580873482036766 1.3049929039143 1.34772229177238 1.83472671111449 0.296645105179239 -1.49228625893072 -0.0881918435815402 -2.24206952791142
"374" 1.46346560313792 0.126843813735437 0.986812059568974 0.0949616830365219 -0.283138785665907 -0.27078243812388 0.51942585756694 0.753406866140241 0.122256473234354 -0.664657550079691 0.963628329964785 -0.182877084438727 -1.72030680558263 1.47295132958926 1.78193998737038 -1.45121865682883 0.377837543388821 -0.592934476950555 1.07216445710901 1.30015298329703 -1.14683146350924 -0.641429037631368 0.738825211662475 -0.588053004689613 0.648650302858807 0.563777302623422 0.906240885271261 1.03824678712256 1.68768349160011 0.185310997156626 -0.549158899011895 2.41392138487393 1.24320060599659 1.28925050097233 0.779673140498047 -0.500787975381155 -1.31384599041975
"375" -0.719631768715777 0.29651436404476 0.188182825259244 1.69028124647062 0.306045334167668 0.377694105676114 1.07533039606966 -1.30162552096241 1.06922528844031 0.187915749212879 -1.5397269227062 -0.770404164368435 -1.31348513833038 -0.0390364756055119 -0.119362504235573 0.291758802714384 -0.873071065460812 -0.0771467890009306 1.01181101068745 -1.07554570631773 -0.930639155508305 0.268468805588934 -2.25670751259299 0.710197489779189 1.15774905204195 1.52815662945239 0.344217944347457 0.235554908102058 1.53524378861107 -0.775118159277296 0.281955835394564 -0.411880085687556 0.482617947956227 -0.381663993684604 0.997216246671699 0.222246200507087 -0.0565850078761788
"376" 0.653035592886365 -0.848434790164849 -0.965929982128723 0.628797258128818 0.29748687671037 -1.47982822586646 0.166525608191152 1.50153397182797 -2.73971969289602 0.0774807364076335 -0.38843634273512 -0.911053012226198 -0.0305509428674891 1.34262118856643 -0.708900171815261 0.23730837738398 -0.297234047524294 -1.54188919327808 0.996901868298687 -0.110720414960419 -0.525918100053165 -1.22449495028572 -1.09941733582627 -0.205563102731704 0.0696967353533659 0.810383123597655 -0.834504147767088 0.944148159233071 0.893446362002884 0.930965863536669 2.10057143141182 1.13904390923323 0.318871677814805 -0.22650255518531 1.901702905928 1.38099999183117 0.679490451851051
"377" -1.29366283599976 -0.549806450594992 0.440312806510087 2.1981965259947 0.88664043894996 -0.334287069006593 0.645048632190817 1.9663339573539 1.58532497243799 -0.300324466211143 1.75573236914921 0.440910580176061 0.53968354982588 -0.184314983825575 0.312322006794586 -2.2018280057686 0.27864928318351 -0.0410930086117643 -0.93949164539674 0.11988635253274 1.62410875755363 -2.09394842522672 -0.0777874523255992 -0.388989786509512 -0.933104707096264 0.289334270811155 -0.834815493849203 0.90867233230231 2.60342841687319 0.363027135374052 -0.326824780279791 -0.5231312844209 0.74928953758607 -2.13419383498832 1.59787898283554 -0.0354600640783936 1.75926933824012
"378" 0.529798438733106 2.12700075031943 0.761924996594635 0.265531373609316 1.12506019458515 -0.811641796311213 0.00476653146932737 1.44592800310044 -0.238831608568615 0.554811461715185 -1.16554343559699 0.300692429681175 -0.947336463612226 -0.0186946654678282 -0.543498779895573 2.46757605290811 0.61276861621697 0.0156827617195935 0.0756778479316708 1.03365200620033 -0.596973239402418 1.45993433736139 0.976368470559553 0.838364194066908 2.02921323148794 -0.559132589433881 1.43637317957405 -1.37635242179915 0.170590510994516 -0.311296048264328 -0.455826961050777 -2.01457749000903 0.515317209453445 0.416416286495345 -1.68117038814498 0.938460519307969 -0.565045658936199
"379" -1.70316647791923 -0.905983476369707 -1.19682746769602 1.01159297901779 0.549983470359419 -1.27762318168601 -0.815845497300009 0.714901495359876 1.4465914785215 2.20652908647898 -1.69000024525023 0.520129934074676 0.150839056305518 2.74642029901929 0.935804986594901 -1.27100803900729 0.410509016076223 1.76876210389479 0.590482844029478 0.565262822780737 -0.795182171587226 -1.62004050770008 -1.55599966386869 -0.81370316548031 0.253232407642457 0.0453291987368936 0.924045972343911 -1.37606151210678 -1.25040425222996 0.61026345061811 0.0741492791959545 -0.219262031439789 -0.565524307590161 0.93113624687746 -2.34815394031072 0.594257189187879 -5.0544838305248
"380" 1.46984565669005 0.470462373052451 -0.89930014297248 1.04058303775327 -0.773772734770559 -1.26243968147652 0.813470787917773 0.110277331408477 -0.333585504123396 0.267514674686887 -1.19111272728052 0.787428974408932 -0.190931351164963 -0.619812987554391 0.561725698411839 -0.215427408446854 2.24279654063549 0.755670593109186 -1.081746483855 0.691512415241592 1.13263538976822 0.194060558581552 0.410620726105644 0.439336736257889 1.53708708267533 1.11135175826274 0.503879556956426 -0.486254068121636 0.159696141425812 -0.363332851260414 0.939431284821098 -0.353450359697057 2.03518572151163 2.17783914213654 -0.151977066115878 1.34823615213302 0.965354049783622
"381" 1.20961900082223 0.102421610193586 0.459389139738773 -0.0709983847626515 1.8037490442597 -0.467365618714205 -0.719595057206606 0.201197386541954 -0.586714897297805 0.241053377376589 -0.954484835711462 -0.324342263529622 -0.553088402276158 -0.0220418240854615 0.627904796949076 -1.63097232352 -0.126295362751192 -0.0177830120927191 1.69550591030665 -0.945044506991428 0.557825364318628 -0.248611137454813 0.202701175514064 -0.270736564917956 -0.428145907946625 0.116692438752873 -0.382417613876388 0.239262774716014 1.46007851240577 0.485852520693032 -0.905624187234006 -0.126653294791472 0.0486464193564009 -1.42245682729579 1.6294472066045 0.493870918901767 -0.48845489100065
"382" 0.47008720047217 0.528763544392926 0.939820282358861 1.84100273135766 0.344127341965477 -1.28718582753492 -0.821663988683132 0.506771772506 -1.61378955998788 0.844433044563408 -0.00407844431660542 0.834824001865954 -0.745661790756401 2.28844912433936 -1.3548975092555 -1.14302398220316 -0.201311564699619 -0.100627008161111 0.105390518788983 1.8420615328803 0.344499803296651 -1.13138982896815 0.437927897940504 0.677629882988547 -1.66217035127117 0.588214326206001 0.0368124097946505 -0.884121534242072 1.5844678054293 -2.0046593399489 -0.829862656313225 -1.8702717613584 -1.67977003889496 -0.283419937760961 0.878185388903623 -1.25338945184411 -2.48064018338929
"383" 1.08867540279256 -1.23458792424085 -2.47610201038074 -0.668717304478573 -0.444644280626595 0.885531202702164 -0.342424069529579 -0.103535846508684 0.559052212429282 1.44941742280014 -0.431689282160159 2.63007143606064 -0.0225890289731685 0.417099637111494 0.115424259524908 -0.526403999351344 0.369593975500014 -0.392493749991427 0.309182125992713 0.219616598999943 0.0448904914819337 -0.808555741661323 0.425755696374901 0.0498504426118722 0.685683815502466 1.16390697495535 0.495850785634531 1.03245855172039 0.224689522913079 -1.42021165277357 0.220667241690094 -0.489866776379342 1.04242304191817 0.00386189098253593 -0.214799268869923 0.994742317293856 -0.00596830978447238
"384" -1.5886685222206 -2.0037237522021 -0.676237907962516 0.401041269930448 0.729575732683032 -0.892243222138057 0.268582463961376 -0.129187086193666 -0.873498785205574 0.353251764135132 1.45715047364202 0.163156860991579 0.0182570311081297 0.756572466747461 0.517441617870839 -0.425243980611375 -1.50523693282003 -2.52793932997639 1.3292869184577 1.24307844737617 1.20394658824013 1.09972058666902 -0.786219871199618 0.0171762801094936 1.55760600082249 0.534346337413937 1.69024806186107 0.133134954407213 1.10638696338452 -2.24539484850596 -2.14449997851331 -0.605261944070036 -1.6699728318467 -0.439936243343056 0.483826293292199 1.27602567170581 -1.07775545906394
"385" -0.900566243569455 0.442626103099149 1.63310994521804 2.00857171682982 -0.360741135120348 -1.53628750325324 -0.21596501361747 1.27849892909052 0.310248686280731 -0.265435571796733 -0.630465838477706 1.11289909424429 0.351325705899927 -1.0536545494749 -2.04298211551798 -0.175580483506622 -1.35878535830639 1.28768805992714 -0.231108382646803 1.06742551294536 1.1030006493531 0.363760939211163 -0.396897937735081 -1.85196715453782 -0.618867514690517 -0.567203598973661 2.40189682585494 2.16445117079501 -0.42411677752878 0.277453802915197 -1.2722945732086 0.38284680038891 0.489931802930742 0.139377824054411 0.169593513663819 1.88545541553584 -0.421606703368321
"386" 0.846936329284282 -1.05237178993877 0.273294267894735 0.867301838270803 -2.24526768514005 0.484636476149774 0.282835226594853 0.370787765731922 -0.823623009301299 2.50574226908354 -3.00908652677749 0.0291588812345871 -0.412992639677121 0.907425207419931 -1.54071647870127 -0.861760949899064 -0.621355693106456 0.434504338970393 0.3135090214013 1.74514267159042 0.693864176518332 0.43399726696685 -1.04738147037353 0.861689002464676 1.02296804961224 1.25639836792987 -0.0596982857866335 -0.876950398993186 -0.735602296649359 1.52878947939215 -0.94380396592008 -0.215599502073507 1.70756009626798 0.738029242641136 1.03274768294008 -0.00116924730872203 -2.5495539744369
"387" -0.698317000452518 0.809084147528565 -0.424857831516865 0.863213533863339 -1.12070107167691 0.618036103837745 -2.16842432601378 -1.46157197234456 -1.47372727808226 1.19656016471361 -1.21237846643278 -0.751468039919984 0.61043338799362 0.574874221499536 -0.755729689170809 -1.80556674638753 -1.69409855325161 -0.0554550560017443 0.625675296560388 2.2827320975736 1.22074952279731 -1.58315540156602 1.84478595886313 0.987373082642121 0.715691306722938 -0.683634089638527 -0.0358325378620144 0.221106351581038 -0.637093321311319 0.941059303034401 -1.68815255909655 0.278039689997129 -0.77157989107542 0.368656981195366 -0.768535271484111 0.0417544089886997 -0.547613615800261
"388" 1.14523656184995 0.418371267235694 0.437836479823752 2.62848842538817 -0.902072390191947 0.626270922005222 0.503794169621939 -0.615566361183854 0.241912730413009 -1.9173764468527 -1.8454614539046 0.0159263416449746 0.000350316247929028 0.568531903713847 0.987981965918488 -1.08027777071818 0.361399022967392 -0.260967206073827 -0.0907102072224502 -2.61864120634168 0.250796561655465 -0.145618406414762 -0.0238898014550979 -0.835117053755997 0.584633982740755 -0.365827536562165 0.398945027440586 1.22413381616809 0.671797410765093 1.80255272589143 -0.770963641967117 -1.67682077543366 0.882363834542654 -0.207824619272976 -2.25186431190148 2.61737024019152 -1.08543510317789
